datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2022-05-19 18:00:00,666.4724919093851,15.0,52.62749147011785,806.1504302425252,612.9714,676.10002,665.2267,687.5
2022-05-19 19:00:00,469.8004314994606,15.0,62.64968522992864,610.1693030214351,452.775,507.2333333333333,482.4,511.75
2022-05-19 20:00:00,242.7130528586839,15.0,74.21930448539051,361.18521570122226,267.4599,281.1750025,258.9511,291.375
2022-05-20 12:00:00,348.2542250988853,15.0,69.79934002590925,458.42535508508206,313.54380000000003,344.65,352.03555,353.125
2022-05-20 13:00:00,559.7141316073355,15.0,58.75308217288364,688.6519777436774,463.1935,557.325,562.5956,565.5
2022-05-20 14:00:00,710.2139518158936,15.0,49.60115750147551,860.4106323038061,727.0748,721.225,722.86224,728.0
2022-05-20 15:00:00,816.2693275800071,15.0,43.56242964823754,961.9962503017925,806.0977,821.3499999999999,818.54224,826.25
2022-05-20 16:00:00,801.0949298813376,15.0,42.006340611227174,986.4859397492452,791.7432,849.0250100000001,841.79553,854.0
2022-05-20 17:00:00,767.8820568140957,15.0,45.39718889741862,932.2107687814457,772.7013000000001,802.25,790.43555,807.5
2022-05-20 18:00:00,547.7544048903272,15.0,52.78830803018784,802.8695006058886,589.0801,684.05001,661.6533,691.0
2022-05-20 19:00:00,449.05969075871985,15.0,62.77852917780906,607.2765289021861,409.6537,504.70001,469.12,512.75
2022-05-20 20:00:00,209.5361380798274,15.0,74.32163252669841,358.7611914592772,160.3855,269.5,237.04889,290.625
2022-05-21 12:00:00,333.41064365336206,15.0,69.92798750800249,455.4511536830999,285.7734,340.375,344.42667,352.0
2022-05-21 13:00:00,558.9446242358863,15.0,58.9073242997683,685.3298591942672,468.5027,552.1750099999999,550.3289,564.5
2022-05-21 14:00:00,700.8378281193815,15.0,49.78376541792299,856.8537528204959,671.6705,715.1500100000001,708.32,724.0
2022-05-21 15:00:00,780.3685724559512,15.0,43.76827269484943,958.3337646677945,764.6109,814.22501,803.2711,819.75
2022-05-21 16:00:00,818.6767349874146,15.0,42.215697777941635,982.8541996324188,780.5805,842.25,818.11554,846.25
2022-05-21 17:00:00,764.3113987774182,15.0,45.585324204887726,928.7440305934643,721.6124,794.975,770.0978,800.0
2022-05-21 18:00:00,625.8629989212513,15.0,52.94370215565929,799.6907761496535,573.3121,676.0,656.9778,675.25
2022-05-21 19:00:00,427.25638259618836,15.0,62.90243015299623,604.4892023207454,376.7545,497.925,470.06223,475.125
2022-05-21 20:00:00,186.6109313196692,15.0,74.4194112787319,356.44197377732627,62.956399999999995,229.575,241.40445,246.6875
2022-05-22 12:00:00,346.26213592233006,15.0,70.05536350362014,452.50791639953667,304.9656,334.425,345.56445,344.875
2022-05-22 13:00:00,555.0089895720964,15.0,59.05939167632775,682.0534890877655,563.3506,546.65002,556.64,557.5
2022-05-22 14:00:00,714.3815174397698,15.0,49.96296127848845,853.3576126342999,753.9827,710.225,717.44,720.5
2022-05-22 15:00:00,831.7511686443726,15.0,43.96929426964638,954.7461941128929,851.5437,810.625,813.42224,818.75
2022-05-22 16:00:00,839.3024092053217,15.0,42.41926070306692,979.3097692483308,875.6237,837.7249999999999,836.60443,846.5
2022-05-22 17:00:00,784.2376842862279,15.0,45.76757175722893,925.3743709883611,824.47,790.75002,779.55554,800.75
2022-05-22 18:00:00,666.281912980942,15.0,53.093630919167424,796.6156075919411,700.3942999999999,674.1750099999999,664.3911,685.0
2022-05-22 19:00:00,469.9442646530025,15.0,63.02135885525171,601.8081760006188,513.4781,497.05001,481.08444,507.875
2022-05-22 20:00:00,242.6878820568141,15.0,74.51262770682378,354.2278807428412,250.4348,277.57501,256.85333,286.25
2022-05-23 12:00:00,346.4437252786767,15.0,70.18137296805776,449.59775213256336,323.081,341.5250025,349.92,350.125
2022-05-23 13:00:00,555.6274721323265,15.0,59.209178211493615,678.8251686000372,594.4864,553.65,562.5956,563.5
2022-05-23 14:00:00,713.2362459546925,15.0,50.13863901772174,849.9245689999879,757.4986,716.32503,723.18225,726.5
2022-05-23 15:00:00,827.1305285868392,15.0,44.16540585051534,951.2358119502875,854.1671,814.825,817.81335,825.5
2022-05-23 16:00:00,832.5422509888529,15.0,42.6169650226981,975.8547036686181,877.2434,841.3000099999999,838.8444,852.75
2022-05-23 17:00:00,778.0276878820567,15.0,45.943880871533985,922.1035073690173,825.1237,794.32502,785.2622,805.5
2022-05-23 18:00:00,660.5088097806544,15.0,53.23805391640702,793.6452782512515,701.7230999999999,677.675,661.9022,688.0
2022-05-23 19:00:00,462.18985976267527,15.0,63.135288751521294,599.2342323424358,516.6058,500.050025,479.6089,509.625
2022-05-23 20:00:00,234.56850053937433,15.0,74.60127162277237,352.11916114181173,242.3238,279.500005,256.0,286.625
2022-05-24 12:00:00,340.9349154980223,15.0,70.3059207286227,446.72277336646255,313.0316,336.225015,342.75555,347.0
2022-05-24 13:00:00,550.0431499460625,15.0,59.35657856624806,675.6471876311865,587.9150999999999,547.775005,552.8356,558.75
2022-05-24 14:00:00,706.2297734627831,15.0,50.310694153576364,846.5569529611205,750.72,694.8333333333334,712.8356,721.0
2022-05-24 15:00:00,821.2333692916217,15.0,44.356520778013426,947.8048512907709,847.8592,807.1666799999999,808.19556,819.0
2022-05-24 16:00:00,828.2272563825961,15.0,42.80874811018399,972.4910056690354,871.9132,838.925,831.2889,845.75
2022-05-24 17:00:00,775.1474289823805,15.0,46.11420293041962,918.933095470834,820.9478,793.375,780.30225,799.0
2022-05-24 18:00:00,659.066882416397,15.0,53.37693326286377,790.7810037675431,698.6744,677.25,659.9644,682.0
2022-05-24 19:00:00,464.4390507011866,15.0,63.24419605769119,596.7680838273967,514.4667,499.800025,478.4,504.625
2022-05-24 20:00:00,237.28694714131603,15.0,74.68533564993122,350.1159955228057,258.9221,279.400005,255.11111,282.875
2022-05-25 12:00:00,339.5361380798274,15.0,70.42891159542086,443.88509370846475,310.81149999999997,329.800005,339.14667,343.125
2022-05-25 13:00:00,547.1395181589356,15.0,59.501488254753255,672.5218223416063,549.3794,540.7,549.0133,555.5
2022-05-25 14:00:00,697.9090255303847,15.0,50.47902385737031,843.257067059316,748.6747,703.375,707.8933,718.0
2022-05-25 15:00:00,814.1136281912981,15.0,44.54255429615431,944.4555030874143,846.5298,801.8,803.4133,816.25
2022-05-25 16:00:00,822.8694714131607,15.0,42.994549110753375,969.2206242489091,870.5067,828.67501,835.62665,842.0
2022-05-25 17:00:00,765.1150665228334,15.0,46.2784913993255,915.8647284629424,819.3293,782.40001,785.49335,794.0
2022-05-25 18:00:00,651.4437252786768,15.0,53.51023359139895,788.0239318525407,695.7235000000001,666.7750100000001,661.9022,674.5
2022-05-25 19:00:00,450.0413520316433,15.0,63.348059720775495,594.4103734397978,461.3428,491.975,476.3911,494.25
2022-05-25 20:00:00,159.87234807623156,15.0,74.76481518817324,348.2184972690086,122.0406,243.4,249.95555,272.0
2022-05-26 12:00:00,261.1201006832075,15.0,70.55025046973486,441.0868254717315,173.2265,316.325,186.89778,245.375
2022-05-26 13:00:00,498.1625314635023,15.0,59.64380374236817,669.4513327384667,404.2675,525.3,414.45334,450.5
2022-05-26 14:00:00,678.180510607695,15.0,50.64352702117871,840.0271830951606,698.6007,688.67502,537.0489,628.25
2022-05-26 15:00:00,798.3998561668463,15.0,44.72342359221883,941.1899142299251,824.5695000000001,790.72501,756.32,752.75
2022-05-26 16:00:00,823.4807623157137,15.0,43.17430897580733,966.0454531952439,849.2528,817.90001,793.56445,781.5
2022-05-26 17:00:00,780.7209636821286,15.0,46.4367018443342,912.8999360863506,799.8228,775.075,740.8,741.0
2022-05-26 18:00:00,661.984897518878,15.0,53.637922050697306,785.375142067097,682.0147999999999,666.60001,638.4,646.75
2022-05-26 19:00:00,472.0981661272923,15.0,63.446861401605894,592.1616751052082,504.17470000000003,493.50002,464.2489,484.375
2022-05-26 20:00:00,240.26069759079468,15.0,74.83970837885963,346.4267136737866,255.0336,273.95000500000003,247.12889,273.25
2022-05-27 12:00:00,340.1204602660913,15.0,70.66984244982345,438.3300773088614,254.91969999999998,328.125,337.99112,279.375
2022-05-27 13:00:00,548.1679252067601,15.0,59.78342254046259,666.4379603164246,465.5533,540.150015,550.82666,479.75
2022-05-27 14:00:00,701.0535778496943,15.0,50.804104322635595,836.8695399436599,679.7016,704.27502,711.98224,628.75
2022-05-27 15:00:00,816.6307083782812,15.0,44.89904783554168,938.0101856904731,809.9959,804.75001,806.2222,710.0
2022-05-27 16:00:00,824.2898238043869,15.0,43.34797049683224,962.9673296920396,815.5994000000001,832.025,827.7511,745.0
2022-05-27 17:00:00,774.8525710176195,15.0,46.58879195047693,910.0401838282824,814.9588,783.8,772.8,722.25
2022-05-27 18:00:00,658.0258899676376,15.0,53.75996830458201,782.835645623573,691.0595000000001,665.85001,659.1644,635.75
2022-05-27 19:00:00,462.79395900755117,15.0,63.540585458086554,590.0224941411232,505.14509999999996,489.97501,475.52,477.125
2022-05-27 20:00:00,234.9442646530025,15.0,74.91001606993223,344.7406270156635,258.4226,271.3250075,252.49777,268.25
2022-05-28 12:00:00,331.96691837468535,15.0,70.78759293398953,435.6169518999347,291.4489,326.75,333.12,342.375
2022-05-28 13:00:00,534.9514563106795,15.0,59.920243297950094,663.4839257560392,498.3401,536.825025,545.6889,555.0
2022-05-28 14:00:00,686.4706939949658,15.0,50.960658287125504,833.7863414269276,707.4728,698.45,705.1911,717.25
2022-05-28 15:00:00,797.6447321107514,15.0,45.06934821522539,934.9183707226774,828.0923,795.37501,800.3555,816.25
2022-05-28 16:00:00,811.2909025530384,15.0,43.51547833888671,959.9880329753637,850.4877,821.12502,823.1111,842.75
2022-05-28 17:00:00,768.9679971233369,15.0,46.734721540485964,907.2868721320415,798.8924,775.5500099999999,766.0978,795.25
2022-05-28 18:00:00,649.1873426824883,15.0,53.8763445321939,780.4063852113974,677.4523,659.57501,649.0133,678.25
2022-05-28 19:00:00,429.9568500539374,15.0,63.62921892906778,587.9932677171544,466.8623,484.55,465.31555,500.625
2022-05-28 20:00:00,205.02876663070836,15.0,74.97574178124185,343.16015562883416,177.2698,267.3000025,245.6,279.25
2022-05-29 12:00:00,326.74397698669543,15.0,70.90340772077897,432.94954369876905,252.21980000000002,321.675,324.94223,321.25
2022-05-29 13:00:00,538.5958288385473,15.0,60.05416588947334,660.5914266831081,427.4711,530.275005,533.86664,532.0
2022-05-29 14:00:00,664.9442646530025,15.0,51.11309334734784,830.7797542466176,598.3174,691.7,690.1689,691.5
2022-05-29 15:00:00,818.212873067242,15.0,45.23424797673136,931.9164731153536,725.1754,791.2,780.9778,786.25
2022-05-29 16:00:00,826.2441567781373,15.0,43.67677907361147,957.1092830347422,762.97,818.6500100000001,804.48,805.0
2022-05-29 17:00:00,710.1474289823805,15.0,46.87445259394907,904.641335641864,698.7133,765.67502,754.25775,756.75
2022-05-29 18:00:00,568.6192017259978,15.0,53.987025429024776,778.0882348441606,544.0758000000001,656.9,641.3689,648.5
2022-05-29 19:00:00,361.60014383315354,15.0,63.71275151888282,586.0743653221087,326.6574,457.100005,454.5778,473.125
2022-05-29 20:00:00,188.0510607695074,15.0,75.03689167021221,341.68515496571274,64.17360000000001,213.275,238.15111,255.75
2022-05-30 12:00:00,329.185544768069,15.0,71.01719310618967,430.3299367406764,243.4982,322.425005,323.87555,334.5
2022-05-30 13:00:00,522.5854009349155,15.0,60.18509150018623,657.7626354918189,430.3469,531.675015,533.6711,545.5
2022-05-30 14:00:00,722.8964401294497,15.0,51.26131590024094,827.8519059783785,633.4612,692.20001,690.56,707.0
2022-05-30 15:00:00,836.1920172599785,15.0,45.39367245729807,929.0064455025059,778.0722000000001,789.2,786.6667,805.0
2022-05-30 16:00:00,836.6846458108594,15.0,43.83182121171018,954.3327393614127,793.2852,818.575,806.79114,829.25
2022-05-30 17:00:00,734.1334052499101,15.0,47.00794926681915,902.1048424822935,673.306,774.7750100000001,754.5956,773.25
2022-05-30 18:00:00,542.3013304566703,15.0,54.0919882087888,775.8819997267797,487.2914,590.925,625.56445,655.5
2022-05-30 19:00:00,457.9557713052858,15.0,63.791175582582916,584.2660892355497,207.7228,376.45000500000003,433.3511,484.625
2022-05-30 20:00:00,181.655879180151,15.0,75.09347449793032,340.31541864831627,33.2504,169.3750025,230.7911,266.5
2022-05-31 12:00:00,321.3790003595829,15.0,71.12885597778651,427.76020251463467,213.8381,314.625005,316.17776,310.75
2022-05-31 13:00:00,533.5706580366775,15.0,60.312922707089065,654.9996972343296,531.8394000000001,521.8,521.5111,521.0
2022-05-31 14:00:00,684.7159295217548,15.0,51.4052343612549,825.0048831304234,720.4351,682.3499999999999,680.12445,679.5
2022-05-31 15:00:00,801.8590435095289,15.0,45.547549120135855,926.1901877309507,815.3148,780.37503,773.13776,772.0
2022-05-31 16:00:00,816.235167206041,15.0,43.98055523484579,951.6599997440077,837.9014999999999,808.05001,800.3911,795.5
2022-05-31 17:00:00,762.3354908306364,15.0,47.13517791122651,899.6785935717587,787.0404,760.47501,751.32446,747.0
2022-05-31 18:00:00,635.9475008989572,15.0,54.191212606107435,773.7884161415077,667.7152,644.6500100000001,630.4889,626.25
2022-05-31 19:00:00,437.4541531823085,15.0,63.86448611189493,582.5686750017709,400.2482,475.79999999999995,448.3911,448.25
2022-05-31 20:00:00,207.41100323624596,15.0,75.1455015957412,339.05067950565757,146.1908,263.0250075,234.41777,241.1875
2022-06-01 12:00:00,300.5429701546206,15.0,71.23830390563472,425.2423979023997,206.9851,302.35,305.0311,316.625
2022-06-01 13:00:00,524.9029126213592,15.0,60.437563556884214,652.3047275790585,433.3026,506.175,508.2489,520.75
2022-06-01 14:00:00,631.6918374685365,15.0,51.544759215966785,822.2407292680672,564.1535,663.9000100000001,667.04,676.25
2022-06-01 15:00:00,717.1646889608054,15.0,45.69580758734841,923.4695452868406,597.636,712.15002,737.4044,770.25
2022-06-01 16:00:00,641.9938870909745,15.0,44.12293362689579,949.0925991122274,616.4738,710.975,728.48,798.0
2022-06-01 17:00:00,562.9881337648328,15.0,47.25610709553868,897.3637219701262,568.278,638.325,601.5111,753.5
2022-06-01 18:00:00,472.75260697590795,15.0,54.2846808799774,771.8081513517596,401.9211,515.42502,518.9867,638.75
2022-06-01 19:00:00,349.546925566343,15.0,63.93268072191625,580.9822919043786,171.1511,334.975,346.4,464.0
2022-06-01 20:00:00,185.48184106436534,15.0,75.1929868324137,337.89061059467906,24.345,155.1750025,192.0,251.3125
2022-06-02 12:00:00,300.18338727076593,15.0,71.34544522997942,422.77856318670314,250.76870000000002,318.675,306.9511,318.5
2022-06-02 13:00:00,410.58252427184465,15.0,60.55891964033016,649.6798108396699,431.9045,528.1,520.8711,526.75
2022-06-02 14:00:00,683.5886371808701,15.0,51.67980306903409,819.5614432058856,589.8739,689.30001,684.6222,679.25
2022-06-02 15:00:00,676.7817331895002,15.0,45.83837967153102,920.846307782263,706.917,786.175,773.4756,781.75
2022-06-02 16:00:00,775.1672060409924,15.0,44.2589109045072,946.6320084290758,646.6178,694.37502,770.29333,826.75
2022-06-02 17:00:00,738.1157856886011,15.0,47.37070762460809,895.1612922601282,648.9437,722.3000099999999,700.8356,786.25
2022-06-02 18:00:00,642.9162171880619,15.0,54.37237781798318,769.9418035229542,555.3328,665.1,620.26666,673.5
2022-06-02 19:00:00,379.53074433656957,15.0,63.99575963855097,579.5070434400025,412.35130000000004,489.30001000000004,450.8089,495.5
2022-06-02 20:00:00,190.1420352391226,15.0,75.23594658193244,336.8348262026053,111.8226,231.15000625000002,240.5689,274.375
2022-06-03 12:00:00,271.52283351312474,15.0,71.45018914561815,420.3707201302494,261.3282,316.2000025,320.65778,328.0
2022-06-03 13:00:00,509.5792880258899,15.0,60.67689816308461,647.1269980763934,443.5046,527.0,529.17334,537.25
2022-06-03 14:00:00,689.559510967278,15.0,51.810280690487744,816.9689772689061,603.5332,689.82501,687.80444,697.75
2022-06-03 15:00:00,808.2704063286587,15.0,45.975199405997444,918.3222075029593,803.1595,790.05001,782.88,796.0
2022-06-03 16:00:00,819.6332254584681,15.0,44.388443646891396,944.2796336322342,795.1186,817.80001,807.23553,823.75
2022-06-03 17:00:00,771.5156418554477,15.0,47.47895256014422,893.0722999626958,799.1042,770.175,755.52,777.0
2022-06-03 18:00:00,653.0061129090254,15.0,54.45429074120853,768.1899016598036,678.2857,654.2,632.99554,661.0
2022-06-03 19:00:00,461.5893563466379,15.0,64.05372568668015,578.1429677899778,491.4675,482.050005,457.99112,486.125
2022-06-03 20:00:00,240.74793239841782,15.0,75.27439969195537,335.88288282903983,224.1387,267.2,240.49777,268.0
2022-06-04 12:00:00,146.7259978425027,15.0,71.5524457829258,418.0208701268851,236.048,306.42501,305.01334,226.5625
2022-06-04 13:00:00,298.4250269687162,15.0,60.79140801303542,644.6483052710354,392.3035,511.825,501.97333,414.625
2022-06-04 14:00:00,521.0751528227256,15.0,51.936109059367595,814.4652356240482,518.4244,646.325,647.2711,567.25
2022-06-04 15:00:00,519.6296296296296,15.0,46.10620307358727,915.898918018112,599.5909,671.62501,725.4044,652.5
2022-06-04 16:00:00,684.8256023013305,15.0,44.51149052479705,942.036814625157,622.3793000000001,712.4,747.48444,680.5
2022-06-04 17:00:00,634.25746134484,15.0,47.5808172411438,891.0976709863298,567.5402,650.95001,692.12445,618.0
2022-06-04 18:00:00,524.5972671700827,15.0,54.53040950979451,766.5529055597013,454.8145,540.975005,593.17334,489.25
2022-06-04 19:00:00,308.93563466379,15.0,64.1065842790492,576.89003828914,329.3961,459.350005,419.71555,336.5
2022-06-04 20:00:00,179.05969075871988,15.0,75.30836745296718,335.0342801464266,53.721000000000004,212.450005,192.94221,169.8125
2022-06-05 12:00:00,268.7558432218626,15.0,71.6521262855111,415.73099242585084,193.7535,278.925,217.54666,228.875
2022-06-05 13:00:00,390.9367134124416,15.0,60.90235982413198,642.2457115766696,305.2609,431.875005,408.85333,291.375
2022-06-05 14:00:00,317.3930240920532,15.0,52.0572074047102,812.0520726827611,416.8511,529.4,477.44,293.75
2022-06-05 15:00:00,325.84681769147784,15.0,46.231329234008726,913.5780528530249,420.0362,474.875,487.52,381.75
2022-06-05 16:00:00,308.843941028407,15.0,44.62801232859877,939.9048243184726,422.8131,424.925005,407.7689,654.5
2022-06-05 17:00:00,362.44696152463143,15.0,47.676279304308714,889.238261110781,396.7723,432.175005,331.09332,675.75
2022-06-05 18:00:00,267.28155339805824,15.0,54.60072652908403,765.0312057820995,282.30219999999997,353.725005,427.48444,558.25
2022-06-05 19:00:00,106.27112549442646,15.0,64.15434340584345,575.7481638912138,185.0457,340.87501,317.12,374.875
2022-06-05 20:00:00,104.86515641855448,15.0,75.33787356814182,334.28846193797136,106.6661,214.7750025,150.95111,168.8125
2022-06-06 12:00:00,302.63754045307445,15.0,71.74914288449676,413.5030424296844,209.5057,296.050005,283.28888,299.25
